0.0800801 0.0808081 3.45434e-12
0.0800801 0.0808081 -3.45434e-12
0.0800801 0.0808081 -1.46933e-11
0.0800801 0.0808081 -4.3623e-11
0.0800801 0.0808081 -1.22864e-10
0.0800801 0.0808081 -3.3586e-10
0.0800801 0.0808081 -8.96861e-10
0.0800801 0.0808081 -2.33344e-09
0.0800801 0.0808081 -5.93515e-09
0.0800801 0.0808081 -1.472e-08
0.0800801 0.0808081 -3.57041e-08
0.0800801 0.0808081 -8.4502e-08
0.0800801 0.0808081 -1.95664e-07
0.0800801 0.0808081 -4.42356e-07
0.0800801 0.0808081 -9.78769e-07
0.0800801 0.0808081 -2.11575e-06
0.0800801 0.0808081 -4.47756e-06
0.0800801 0.0808081 -9.26274e-06
0.0800801 0.0808081 -1.87661e-05
0.0800801 0.0808081 -3.71844e-05
0.0800801 0.0808081 -7.21807e-05
0.0800801 0.0808081 -0.000137107
0.0800801 0.0808081 -0.000255216
0.0800801 0.0808081 -0.000465102
0.0800801 0.0808081 -0.000830884
0.0800801 0.0808081 -0.00145391
0.0800801 0.0808081 -0.00249476
0.0800801 0.0808081 -0.00419504
0.0800801 0.0808081 -0.00691977
0.0800801 0.0808081 -0.0111913
0.0800801 0.0808081 -0.0177614
0.0800801 0.0808081 -0.0276524
0.0800801 0.0808081 -0.0422652
0.0800801 0.0808081 -0.0634055
0.0800801 0.0808081 -0.0934267
0.0800801 0.0808081 -0.135198
0.0800801 0.0808081 -0.192266
0.0800801 0.0808081 -0.268707
0.0800801 0.0808081 -0.369282
0.0800801 0.0808081 -0.499109
0.0800801 0.0808081 -0.663799
0.0800801 0.0808081 -0.868906
0.0800801 0.0808081 -1.12002
0.0800801 0.0808081 -1.42198
0.0800801 0.0808081 -1.77888
0.0800801 0.0808081 -2.19301
0.0800801 0.0808081 -2.66458
0.0800801 0.0808081 -3.19046
0.0800801 0.0808081 -3.76363
0.0800801 0.0808081 -4.37222
0.0800801 0.0808081 -5
0.0900901 0.0909091 5
0.0900901 0.0909091 4.39377
0.0900901 0.0909091 3.80353
0.0900901 0.0909091 3.2435
0.0900901 0.0909091 2.72476
0.0900901 0.0909091 2.255
0.0900901 0.0909091 1.83835
0.0900901 0.0909091 1.47617
0.0900901 0.0909091 1.16722
0.0900901 0.0909091 0.908657
0.0900901 0.0909091 0.696151
0.0900901 0.0909091 0.524786
0.0900901 0.0909091 0.389074
0.0900901 0.0909091 0.283655
0.0900901 0.0909091 0.203252
0.0900901 0.0909091 0.143132
0.0900901 0.0909091 0.0990047
0.0900901 0.0909091 0.0672677
0.0900901 0.0909091 0.044867
0.0900901 0.0909091 0.0293816
0.0900901 0.0909091 0.0188783
0.0900901 0.0909091 0.0119041
0.0900901 0.0909091 0.00736129
0.0900901 0.0909091 0.0044657
0.0900901 0.0909091 0.00265546
0.0900901 0.0909091 0.00154851
0.0900901 0.0909091 0.000884706
0.0900901 0.0909091 0.00049552
0.0900901 0.0909091 0.000271788
0.0900901 0.0909091 0.000146095
0.0900901 0.0909091 7.68672e-05
0.0900901 0.0909091 3.96224e-05
0.0900901 0.0909091 1.99816e-05
0.0900901 0.0909091 9.86893e-06
0.0900901 0.0909091 4.76629e-06
0.0900901 0.0909091 2.25371e-06
0.0900901 0.0909091 1.04149e-06
0.0900901 0.0909091 4.7105e-07
0.0900901 0.0909091 2.08102e-07
0.0900901 0.0909091 8.99464e-08
0.0900901 0.0909091 3.79515e-08
0.0900901 0.0909091 1.56606e-08
0.0900901 0.0909091 6.30443e-09
0.0900901 0.0909091 2.48109e-09
0.0900901 0.0909091 9.51922e-10
0.0900901 0.0909091 3.56872e-10
0.0900901 0.0909091 1.30293e-10
0.0900901 0.0909091 4.63178e-11
0.0900901 0.0909091 1.55663e-11
0.0900901 0.0909091 3.66895e-12
0.0900901 0.0909091 -3.66895e-12
0.0900901 0.0909091 -1.55663e-11
0.0900901 0.0909091 -4.63178e-11
0.0900901 0.0909091 -1.30293e-10
0.0900901 0.0909091 -3.56872e-10
0.0900901 0.0909091 -9.51922e-10
0.0900901 0.0909091 -2.48109e-09
0.0900901 0.0909091 -6.30443e-09
0.0900901 0.0909091 -1.56606e-08
0.0900901 0.0909091 -3.79515e-08
0.0900901 0.0909091 -8.99464e-08
0.0900901 0.0909091 -2.08102e-07
0.0900901 0.0909091 -4.7105e-07
0.0900901 0.0909091 -1.04149e-06
0.0900901 0.0909091 -2.25371e-06
0.0900901 0.0909091 -4.76629e-06
0.0900901 0.0909091 -9.86893e-06
0.0900901 0.0909091 -1.99816e-05
0.0900901 0.0909091 -3.96224e-05
0.0900901 0.0909091 -7.68672e-05
0.0900901 0.0909091 -0.000146095
0.0900901 0.0909091 -0.000271788
0.0900901 0.0909091 -0.00049552
0.0900901 0.0909091 -0.000884706
0.0900901 0.0909091 -0.00154851
0.0900901 0.0909091 -0.00265546
0.0900901 0.0909091 -0.0044657
0.0900901 0.0909091 -0.00736129
0.0900901 0.0909091 -0.0119041
0.0900901 0.0909091 -0.0188783
0.0900901 0.0909091 -0.0293816
0.0900901 0.0909091 -0.044867
0.0900901 0.0909091 -0.0672677
0.0900901 0.0909091 -0.0990047
0.0900901 0.0909091 -0.143132
0.0900901 0.0909091 -0.203252
0.0900901 0.0909091 -0.283655
0.0900901 0.0909091 -0.389074
0.0900901 0.0909091 -0.524786
0.0900901 0.0909091 -0.696151
0.0900901 0.0909091 -0.908657
0.0900901 0.0909091 -1.16722
0.0900901 0.0909091 -1.47617
0.0900901 0.0909091 -1.83835
0.0900901 0.0909091 -2.255
0.0900901 0.0909091 -2.72476
0.0900901 0.0909091 -3.2435
0.0900901 0.0909091 -3.80353
0.0900901 0.0909091 -4.39377
0.0900901 0.0909091 -5
0.1001 0.10101 5
0.1001 0.10101 4.40817
0.1001 0.10101 3.83048
0.1001 0.10101 3.27975
0.1001 0.10101 2.7666
0.1001 0.10101 2.29872
0.1001 0.10101 1.88105
0.1001 0.10101 1.51557
0.1001 0.10101 1.20209
0.1001 0.10101 0.938295
0.1001 0.10101 0.720612
0.1001 0.10101 0.544314
0.1001 0.10101 0.40431
0.1001 0.10101 0.295193
0.1001 0.10101 0.211827
0.1001 0.10101 0.149324
0.1001 0.10101 0.103405
0.1001 0.10101 0.070306
0.1001 0.10101 0.046936
0.1001 0.10101 0.0307494
0.1001 0.10101 0.019772
0.1001 0.10101 0.0124701
0.1001 0.10101 0.00771617
0.1001 0.10101 0.00468103
0.1001 0.10101 0.00278507
0.1001 0.10101 0.00162384
0.1001 0.10101 0.000928229
0.1001 0.10101 0.000519736
0.1001 0.10101 0.000285215
0.1001 0.10101 0.000153243
0.1001 0.10101 8.06687e-05
0.1001 0.10101 4.15573e-05
0.1001 0.10101 2.09683e-05
0.1001 0.10101 1.03487e-05
0.1001 0.10101 5.00076e-06
0.1001 0.10101 2.36253e-06
0.1001 0.10101 1.09242e-06
0.1001 0.10101 4.93588e-07
0.1001 0.10101 2.18198e-07
0.1001 0.10101 9.42016e-08
0.1001 0.10101 3.97747e-08
0.1001 0.10101 1.63915e-08
0.1001 0.10101 6.60377e-09
0.1001 0.10101 2.59509e-09
0.1001 0.10101 9.96504e-10
0.1001 0.10101 3.72977e-10
0.1001 0.10101 1.36301e-10
0.1001 0.10101 4.83657e-11
0.1001 0.10101 1.62731e-11
0.1001 0.10101 3.82532e-12
0.1001 0.10101 -3.82532e-12
0.1001 0.10101 -1.62731e-11
0.1001 0.10101 -4.83657e-11
0.1001 0.10101 -1.36301e-10
0.1001 0.10101 -3.72977e-10
0.1001 0.10101 -9.96504e-10
0.1001 0.10101 -2.59509e-09
0.1001 0.10101 -6.60377e-09
0.1001 0.10101 -1.63915e-08
0.1001 0.10101 -3.97747e-08
0.1001 0.10101 -9.42016e-08
0.1001 0.10101 -2.18198e-07
0.1001 0.10101 -4.93588e-07
0.1001 0.10101 -1.09242e-06
0.1001 0.10101 -2.36253e-06
0.1001 0.10101 -5.00076e-06
0.1001 0.10101 -1.03487e-05
0.1001 0.10101 -2.09683e-05
0.1001 0.10101 -4.15573e-05
0.1001 0.10101 -8.06687e-05
0.1001 0.10101 -0.000153243
0.1001 0.10101 -0.000285215
0.1001 0.10101 -0.000519736
0.1001 0.10101 -0.000928229
0.1001 0.10101 -0.00162384
0.1001 0.10101 -0.00278507
0.1001 0.10101 -0.00468103
0.1001 0.10101 -0.00771617
0.1001 0.10101 -0.0124701
0.1001 0.10101 -0.019772
0.1001 0.10101 -0.0307494
0.1001 0.10101 -0.046936
0.1001 0.10101 -0.070306
0.1001 0.10101 -0.103405
0.1001 0.10101 -0.149324
0.1001 0.10101 -0.211827
0.1001 0.10101 -0.295193
0.1001 0.10101 -0.40431
0.1001 0.10101 -0.544314
0.1001 0.10101 -0.720612
0.1001 0.10101 -0.938295
0.1001 0.10101 -1.20209
0.1001 0.10101 -1.51557
0.1001 0.10101 -1.88105
0.1001 0.10101 -2.29872
0.1001 0.10101 -2.7666
0.1001 0.10101 -3.27975
0.1001 0.10101 -3.83048
0.1001 0.10101 -4.40817
0.1001 0.10101 -5
0.11011 0.111111 5
0.11011 0.111111 4.41783
0.11011 0.111111 3.84865
0.11011 0.111111 3.30448
0.11011 0.111111 2.79542
0.11011 0.111111 2.3293
0.11011 0.111111 1.91121
0.11011 0.111111 1.54383
0.11011 0.111111 1.22732
0.11011 0.111111 0.960042
0.11011 0.111111 0.738661
0.11011 0.111111 0.558911
0.11011 0.111111 0.415732
0.11011 0.111111 0.303947
0.11011 0.111111 0.218332
0.11011 0.111111 0.154077
0.11011 0.111111 0.106773
0.11011 0.111111 0.072659
0.11011 0.111111 0.0485298
0.11011 0.111111 0.0318161
0.11011 0.111111 0.0204633
0.11011 0.111111 0.0129138
0.11011 0.111111 0.00799144
0.11011 0.111111 0.00485053
0.11011 0.111111 0.00288574
0.11011 0.111111 0.00168332
0.11011 0.111111 0.000962034
0.11011 0.111111 0.000538899
0.11011 0.111111 0.000295633
0.11011 0.111111 0.000158908
0.11011 0.111111 8.36129e-05
0.11011 0.111111 4.30924e-05
0.11011 0.111111 2.17304e-05
0.11011 0.111111 1.07296e-05
0.11011 0.111111 5.18122e-06
0.11011 0.111111 2.44892e-06
0.11011 0.111111 1.13145e-06
0.11011 0.111111 5.11476e-07
0.11011 0.111111 2.25895e-07
0.11011 0.111111 9.75769e-08
0.11011 0.111111 4.11563e-08
0.11011 0.111111 1.69708e-08
0.11011 0.111111 6.82905e-09
0.11011 0.111111 2.68534e-09
0.11011 0.111111 1.0298e-09
0.11011 0.111111 3.85708e-10
0.11011 0.111111 1.40747e-10
0.11011 0.111111 4.99827e-11
0.11011 0.111111 1.67899e-11
0.11011 0.111111 3.95355e-12
0.11011 0.111111 -3.95355e-12
0.11011 0.111111 -1.67899e-11
0.11011 0.111111 -4.99827e-11
0.11011 0.111111 -1.40747e-10
0.11011 0.111111 -3.85708e-10
0.11011 0.111111 -1.0298e-09
0.11011 0.111111 -2.68534e-09
0.11011 0.111111 -6.82905e-09
0.11011 0.111111 -1.69708e-08
0.11011 0.111111 -4.11563e-08
0.11011 0.111111 -9.75769e-08
0.11011 0.111111 -2.25895e-07
0.11011 0.111111 -5.11476e-07
0.11011 0.111111 -1.13145e-06
0.11011 0.111111 -2.44892e-06
0.11011 0.111111 -5.18122e-06
0.11011 0.111111 -1.07296e-05
0.11011 0.111111 -2.17304e-05
0.11011 0.111111 -4.30924e-05
0.11011 0.111111 -8.36129e-05
0.11011 0.111111 -0.000158908
0.11011 0.111111 -0.000295633
0.11011 0.111111 -0.000538899
0.11011 0.111111 -0.000962034
0.11011 0.111111 -0.00168332
0.11011 0.111111 -0.00288574
0.11011 0.111111 -0.00485053
0.11011 0.111111 -0.00799144
0.11011 0.111111 -0.0129138
0.11011 0.111111 -0.0204633
0.11011 0.111111 -0.0318161
0.11011 0.111111 -0.0485298
0.11011 0.111111 -0.072659
0.11011 0.111111 -0.106773
0.11011 0.111111 -0.154077
0.11011 0.111111 -0.218332
0.11011 0.111111 -0.303947
0.11011 0.111111 -0.415732
0.11011 0.111111 -0.558911
0.11011 0.111111 -0.738661
0.11011 0.111111 -0.960042
0.11011 0.111111 -1.22732
0.11011 0.111111 -1.54383
0.11011 0.111111 -1.91121
0.11011 0.111111 -2.3293
0.11011 0.111111 -2.79542
0.11011 0.111111 -3.30448
0.11011 0.111111 -3.84865
0.11011 0.111111 -4.41783
0.11011 0.111111 -5
0.12012 0.121212 5
0.12012 0.121212 4.42429
0.12012 0.121212 3.86088
0.12012 0.121212 3.32121
0.12012 0.121212 2.81515
0.12012 0.121212 2.35038
0.12012 0.121212 1.9323
0.12012 0.121212 1.56372
0.12012 0.121212 1.24532
0.12012 0.121212 0.97564
0.12012 0.121212 0.75178
0.12012 0.121212 0.569546
0.12012 0.121212 0.42416
0.12012 0.121212 0.310406
0.12012 0.121212 0.223192
0.12012 0.121212 0.157617
0.12012 0.121212 0.109314
0.12012 0.121212 0.0744242
0.12012 0.121212 0.0497414
0.12012 0.121212 0.0326203
0.12012 0.121212 0.020992
0.12012 0.121212 0.0132494
0.12012 0.121212 0.00820294
0.12012 0.121212 0.00497894
0.12012 0.121212 0.00296335
0.12012 0.121212 0.00172839
0.12012 0.121212 0.000988165
0.12012 0.121212 0.000553411
0.12012 0.121212 0.000303702
0.12012 0.121212 0.00016319
0.12012 0.121212 8.5896e-05
0.12012 0.121212 4.42498e-05
0.12012 0.121212 2.23218e-05
0.12012 0.121212 1.10157e-05
0.12012 0.121212 5.32129e-06
0.12012 0.121212 2.51352e-06
0.12012 0.121212 1.16174e-06
0.12012 0.121212 5.24782e-07
0.12012 0.121212 2.31865e-07
0.12012 0.121212 1.00072e-07
0.12012 0.121212 4.22272e-08
0.12012 0.121212 1.7396e-08
0.12012 0.121212 7.00346e-09
0.12012 0.121212 2.75103e-09
0.12012 0.121212 1.05553e-09
0.12012 0.121212 3.94891e-10
0.12012 0.121212 1.44179e-10
0.12012 0.121212 5.11366e-11
0.12012 0.121212 1.71893e-11
0.12012 0.121212 4.04036e-12
0.12012 0.121212 -4.04036e-12
0.12012 0.121212 -1.71893e-11
0.12012 0.121212 -5.11366e-11
0.12012 0.121212 -1.44179e-10
0.12012 0.121212 -3.94891e-10
0.12012 0.121212 -1.05553e-09
0.12012 0.121212 -2.75103e-09
0.12012 0.121212 -7.00346e-09
0.12012 0.121212 -1.7396e-08
0.12012 0.121212 -4.22272e-08
0.12012 0.121212 -1.00072e-07
0.12012 0.121212 -2.31865e-07
0.12012 0.121212 -5.24782e-07
0.12012 0.121212 -1.16174e-06
0.12012 0.121212 -2.51352e-06
0.12012 0.121212 -5.32129e-06
0.12012 0.121212 -1.10157e-05
0.12012 0.121212 -2.23218e-05
0.12012 0.121212 -4.42498e-05
0.12012 0.121212 -8.5896e-05
0.12012 0.121212 -0.00016319
0.12012 0.121212 -0.000303702
0.12012 0.121212 -0.000553411
0.12012 0.121212 -0.000988165
0.12012 0.121212 -0.00172839
0.12012 0.121212 -0.00296335
0.12012 0.121212 -0.00497894
0.12012 0.121212 -0.00820294
0.12012 0.121212 -0.0132494
0.12012 0.121212 -0.020992
0.12012 0.121212 -0.0326203
0.12012 0.121212 -0.0497414
0.12012 0.121212 -0.0744242
0.12012 0.121212 -0.109314
0.12012 0.121212 -0.157617
0.12012 0.121212 -0.223192
0.12012 0.121212 -0.310406
0.12012 0.121212 -0.42416
0.12012 0.121212 -0.569546
0.12012 0.121212 -0.75178
0.12012 0.121212 -0.97564
0.12012 0.121212 -1.24532
0.12012 0.121212 -1.56372
0.12012 0.121212 -1.9323
0.12012 0.121212 -2.35038
0.12012 0.121212 -2.81515
0.12012 0.121212 -3.32121
0.12012 0.121212 -3.86088
0.12012 0.121212 -4.42429
0.12012 0.121212 -5
0.13013 0.131313 5
0.13013 0.131313 4.42859
0.13013 0.131313 3.86904
0.13013 0.131313 3.33247
0.13013 0.131313 2.82848
0.13013 0.131313 2.3648
0.13013 0.131313 1.94679
0.13013 0.131313 1.57757
0.13013 0.131313 1.2579
0.13013 0.131313 0.986683
0.13013 0.131313 0.761084
0.13013 0.131313 0.577189
0.13013 0.131313 0.430213
0.13013 0.131313 0.315106
0.13013 0.131313 0.226717
0.13013 0.131313 0.16022
0.13013 0.131313 0.111171
0.13013 0.131313 0.0757327
0.13013 0.131313 0.0506317
0.13013 0.131313 0.0332204
0.13013 0.131313 0.0213819
0.13013 0.131313 0.013501
0.13013 0.131313 0.00835924
0.13013 0.131313 0.00507563
0.13013 0.131313 0.00302075
0.13013 0.131313 0.00176243
0.13013 0.131313 0.00100748
0.13013 0.131313 0.000564395
0.13013 0.131313 0.000309656
0.13013 0.131313 0.000166436
0.13013 0.131313 8.75763e-05
0.13013 0.131313 4.51278e-05
0.13013 0.131313 2.27555e-05
0.13013 0.131313 1.12328e-05
0.13013 0.131313 5.42353e-06
0.13013 0.131313 2.56255e-06
0.13013 0.131313 1.18372e-06
0.13013 0.131313 5.34875e-07
0.13013 0.131313 2.36172e-07
0.13013 0.131313 1.01963e-07
0.13013 0.131313 4.29938e-08
0.13013 0.131313 1.77179e-08
0.13013 0.131313 7.12726e-09
0.13013 0.131313 2.8007e-09
0.13013 0.131313 1.07363e-09
0.13013 0.131313 4.01822e-10
0.13013 0.131313 1.46566e-10
0.13013 0.131313 5.20061e-11
0.13013 0.131313 1.7463e-11
0.13013 0.131313 4.10889e-12
0.13013 0.131313 -4.10889e-12
0.13013 0.131313 -1.7463e-11
0.13013 0.131313 -5.20061e-11
0.13013 0.131313 -1.46566e-10
0.13013 0.131313 -4.01822e-10
0.13013 0.131313 -1.07363e-09
0.13013 0.131313 -2.8007e-09
0.13013 0.131313 -7.12726e-09
0.13013 0.131313 -1.77179e-08
0.13013 0.131313 -4.29938e-08
0.13013 0.131313 -1.01963e-07
0.13013 0.131313 -2.36172e-07
0.13013 0.131313 -5.34875e-07
0.13013 0.131313 -1.18372e-06
0.13013 0.131313 -2.56255e-06
0.13013 0.131313 -5.42353e-06
0.13013 0.131313 -1.12328e-05
0.13013 0.131313 -2.27555e-05
0.13013 0.131313 -4.51278e-05
0.13013 0.131313 -8.75763e-05
0.13013 0.131313 -0.000166436
0.13013 0.131313 -0.000309656
0.13013 0.131313 -0.000564395
0.13013 0.131313 -0.00100748
0.13013 0.131313 -0.00176243
0.13013 0.131313 -0.00302075
0.13013 0.131313 -0.00507563
0.13013 0.131313 -0.00835924
0.13013 0.131313 -0.013501
0.13013 0.131313 -0.0213819
0.13013 0.131313 -0.0332204
0.13013 0.131313 -0.0506317
0.13013 0.131313 -0.0757327
0.13013 0.131313 -0.111171
0.13013 0.131313 -0.16022
0.13013 0.131313 -0.226717
0.13013 0.131313 -0.315106
0.13013 0.131313 -0.430213
0.13013 0.131313 -0.577189
0.13013 0.131313 -0.761084
0.13013 0.131313 -0.986683
0.13013 0.131313 -1.2579
0.13013 0.131313 -1.57757
0.13013 0.131313 -1.94679
0.13013 0.131313 -2.3648
0.13013 0.131313 -2.82848
0.13013 0.131313 -3.33247
0.13013 0.131313 -3.86904
0.13013 0.131313 -4.42859
0.13013 0.131313 -5
0.14014 0.141414 5
0.14014 0.141414 4.43143
0.14014 0.141414 3.87446
0.14014 0.141414 3.33995
0.14014 0.141414 2.83743
0.14014 0.141414 2.3745
0.14014 0.141414 1.95665
0.14014 0.141414 1.58701
0.14014 0.141414 1.26659
0.14014 0.141414 0.994316
0.14014 0.141414 0.767603
0.14014 0.141414 0.582537
0.14014 0.141414 0.434507
0.14014 0.141414 0.318428
0.14014 0.141414 0.229244
0.14014 0.141414 0.162074
0.14014 0.141414 0.112514
0.14014 0.141414 0.0766702
0.14014 0.141414 0.05128
0.14014 0.141414 0.033652
0.14014 0.141414 0.0216674
0.14014 0.141414 0.0136825
0.14014 0.141414 0.00847419
0.14014 0.141414 0.00514541
0.14014 0.141414 0.00306311
0.14014 0.141414 0.00178699
0.14014 0.141414 0.00102177
0.14014 0.141414 0.000572307
0.14014 0.141414 0.000314068
0.14014 0.141414 0.000168769
0.14014 0.141414 8.88227e-05
0.14014 0.141414 4.57564e-05
0.14014 0.141414 2.30773e-05
0.14014 0.141414 1.13876e-05
0.14014 0.141414 5.49943e-06
0.14014 0.141414 2.5973e-06
0.14014 0.141414 1.20004e-06
0.14014 0.141414 5.41981e-07
0.14014 0.141414 2.39365e-07
0.14014 0.141414 1.03285e-07
0.14014 0.141414 4.35616e-08
0.14014 0.141414 1.79408e-08
0.14014 0.141414 7.21883e-09
0.14014 0.141414 2.83476e-09
0.14014 0.141414 1.08699e-09
0.14014 0.141414 4.0652e-10
0.14014 0.141414 1.48325e-10
0.14014 0.141414 5.25881e-11
0.14014 0.141414 1.76649e-11
0.14014 0.141414 4.15191e-12
0.14014 0.141414 -4.15191e-12
0.14014 0.141414 -1.76649e-11
0.14014 0.141414 -5.25881e-11
0.14014 0.141414 -1.48325e-10
0.14014 0.141414 -4.0652e-10
0.14014 0.141414 -1.08699e-09
0.14014 0.141414 -2.83476e-09
0.14014 0.141414 -7.21883e-09
0.14014 0.141414 -1.79408e-08
0.14014 0.141414 -4.35616e-08
0.14014 0.141414 -1.03285e-07
0.14014 0.141414 -2.39365e-07
0.14014 0.141414 -5.41981e-07
0.14014 0.141414 -1.20004e-06
0.14014 0.141414 -2.5973e-06
0.14014 0.141414 -5.49943e-06
0.14014 0.141414 -1.13876e-05
0.14014 0.141414 -2.30773e-05
0.14014 0.141414 -4.57564e-05
0.14014 0.141414 -8.88227e-05
0.14014 0.141414 -0.000168769
0.14014 0.141414 -0.000314068
0.14014 0.141414 -0.000572307
0.14014 0.141414 -0.00102177
0.14014 0.141414 -0.00178699
0.14014 0.141414 -0.00306311
0.14014 0.141414 -0.00514541
0.14014 0.141414 -0.00847419
0.14014 0.141414 -0.0136825
0.14014 0.141414 -0.0216674
0.14014 0.141414 -0.033652
0.14014 0.141414 -0.05128
0.14014 0.141414 -0.0766702
0.14014 0.141414 -0.112514
0.14014 0.141414 -0.162074
0.14014 0.141414 -0.229244
0.14014 0.141414 -0.318428
0.14014 0.141414 -0.434507
0.14014 0.141414 -0.582537
0.14014 0.141414 -0.767603
0.14014 0.141414 -0.994316
0.14014 0.141414 -1.26659
0.14014 0.141414 -1.58701
0.14014 0.141414 -1.95665
0.14014 0.141414 -2.3745
0.14014 0.141414 -2.83743
0.14014 0.141414 -3.33995
0.14014 0.141414 -3.87446
0.14014 0.141414 -4.43143
0.14014 0.141414 -5
0.15015 0.151515 5
0.15015 0.151515 4.43329
0.15015 0.151515 3.87801
0.15015 0.151515 3.3449
0.15015 0.151515 2.84334
0.15015 0.151515 2.38097
0.15015 0.151515 1.96323
0.15015 0.151515 1.59339
0.15015 0.151515 1.27245
0.15015 0.151515 0.99954
0.15015 0.151515 0.772052
0.15015 0.151515 0.586239
0.15015 0.151515 0.437466
0.15015 0.151515 0.320751
0.15015 0.151515 0.230999
0.15015 0.151515 0.163382
0.15015 0.151515 0.113452
0.15015 0.151515 0.0773366
0.15015 0.151515 0.051735
0.15015 0.151515 0.0339607
0.15015 0.151515 0.0218683
0.15015 0.151515 0.0138129
0.15015 0.151515 0.00855516
0.15015 0.151515 0.00519573
0.15015 0.151515 0.00309294
0.15015 0.151515 0.00180475
0.15015 0.151515 0.00103182
0.15015 0.151515 0.00057804
0.15015 0.151515 0.000317164
0.15015 0.151515 0.000170461
0.15015 0.151515 8.96943e-05
0.15015 0.151515 4.62128e-05
0.15015 0.151515 2.33014e-05
0.15015 0.151515 1.14999e-05
0.15015 0.151515 5.55195e-06
0.15015 0.151515 2.62252e-06
0.15015 0.151515 1.21125e-06
0.15015 0.151515 5.47136e-07
0.15015 0.151515 2.41542e-07
0.15015 0.151515 1.04242e-07
0.15015 0.151515 4.39453e-08
0.15015 0.151515 1.81021e-08
0.15015 0.151515 7.28007e-09
0.15015 0.151515 2.85936e-09
0.15015 0.151515 1.09582e-09
0.15015 0.151515 4.09908e-10
0.15015 0.151515 1.49473e-10
0.15015 0.151515 5.30068e-11
0.15015 0.151515 1.77944e-11
0.15015 0.151515 4.18464e-12
0.15015 0.151515 -4.18464e-12
0.15015 0.151515 -1.77944e-11
0.15015 0.151515 -5.30068e-11
0.15015 0.151515 -1.49473e-10
0.15015 0.151515 -4.09908e-10
0.15015 0.151515 -1.09582e-09
0.15015 0.151515 -2.85936e-09
0.15015 0.151515 -7.28007e-09
0.15015 0.151515 -1.81021e-08
0.15015 0.151515 -4.39453e-08
0.15015 0.151515 -1.04242e-07
0.15015 0.151515 -2.41542e-07
0.15015 0.151515 -5.47136e-07
0.15015 0.151515 -1.21125e-06
0.15015 0.151515 -2.62252e-06
0.15015 0.151515 -5.55195e-06
0.15015 0.151515 -1.14999e-05
0.15015 0.151515 -2.33014e-05
0.15015 0.151515 -4.62128e-05
0.15015 0.151515 -8.96943e-05
0.15015 0.151515 -0.000170461
0.15015 0.151515 -0.000317164
0.15015 0.151515 -0.00057804
0.15015 0.151515 -0.00103182
0.15015 0.151515 -0.00180475
0.15015 0.151515 -0.00309294
0.15015 0.151515 -0.00519573
0.15015 0.151515 -0.00855516
0.15015 0.151515 -0.0138129
0.15015 0.151515 -0.0218683
0.15015 0.151515 -0.0339607
0.15015 0.151515 -0.051735
0.15015 0.151515 -0.0773366
0.15015 0.151515 -0.113452
0.15015 0.151515 -0.163382
0.15015 0.151515 -0.230999
0.15015 0.151515 -0.320751
0.15015 0.151515 -0.437466
0.15015 0.151515 -0.586239
0.15015 0.151515 -0.772052
0.15015 0.151515 -0.99954
0.15015 0.151515 -1.27245
0.15015 0.151515 -1.59339
0.15015 0.151515 -1.96323
0.15015 0.151515 -2.38097
0.15015 0.151515 -2.84334
0.15015 0.151515 -3.3449
0.15015 0.151515 -3.87801
0.15015 0.151515 -4.43329
0.15015 0.151515 -5
0.16016 0.161616 5
0.16016 0.161616 4.4345
0.16016 0.161616 3.88032
0.16016 0.161616 3.3481
0.16016 0.161616 2.84721
0.16016 0.161616 2.3852
0.16016 0.161616 1.96759
0.16016 0.161616 1.5976
0.16016 0.161616 1.27638
0.16016 0.161616 1.00302
0.16016 0.161616 0.775062
0.16016 0.161616 0.588729
0.16016 0.161616 0.439487
0.16016 0.161616 0.322326
0.16016 0.161616 0.232209
0.16016 0.161616 0.164274
0.16016 0.161616 0.114103
0.16016 0.161616 0.077793
0.16016 0.161616 0.0520528
0.16016 0.161616 0.0341726
0.16016 0.161616 0.0220093
0.16016 0.161616 0.0139025
0.16016 0.161616 0.00861223
0.16016 0.161616 0.00523034
0.16016 0.161616 0.00311403
0.16016 0.161616 0.00181695
0.16016 0.161616 0.00103894
0.16016 0.161616 0.000581969
0.16016 0.161616 0.00031936
0.16016 0.161616 0.000171616
0.16016 0.161616 9.03131e-05
0.16016 0.161616 4.6523e-05
0.16016 0.161616 2.34605e-05
0.16016 0.161616 1.15759e-05
0.16016 0.161616 5.58925e-06
0.16016 0.161616 2.63945e-06
0.16016 0.161616 1.21921e-06
0.16016 0.161616 5.50569e-07
0.16016 0.161616 2.43086e-07
0.16016 0.161616 1.04874e-07
0.16016 0.161616 4.42171e-08
0.16016 0.161616 1.82075e-08
0.16016 0.161616 7.32337e-09
0.16016 0.161616 2.87523e-09
0.16016 0.161616 1.10205e-09
0.16016 0.161616 4.12063e-10
0.16016 0.161616 1.5028e-10
0.16016 0.161616 5.32692e-11
0.16016 0.161616 1.78856e-11
